timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cluster_id,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.4878910828847438,60,-589.0,0.0,187.32013120722692,-145.89831224631743,244.10206251556545,-53.983174004934064,0,,001,1,practice,0,low,0.3,3,
0.49952999991364777,61,-589.0,0.0,173.81502965575385,-153.75963363788918,244.21833482564938,-53.454699840023665,0,,001,1,practice,0,low,0.3,3,
0.5031194998882711,62,-564.0,0.0,161.98446868380393,-162.47085923620313,244.22089766097292,-53.44298967749266,0,,001,1,practice,0,low,0.3,3,
0.5163679998368025,63,-536.0,0.0,151.60288113355975,-172.37603967320524,244.13727334073414,-53.82371007048551,0,,001,1,practice,0,low,0.3,3,
0.5198383328970522,64,-507.0,0.0,142.61719883923027,-183.5598165971989,244.09404679631984,-54.01940687008702,0,,001,1,practice,0,low,0.3,3,
0.5328427078202367,65,-481.0,0.0,135.0497202171722,-195.58744516246335,244.5946949596144,-51.70527243534431,0,,001,1,practice,0,low,0.3,3,
0.5368228328879923,66,-458.0,0.0,128.86015506520695,-208.050570793604,245.66698221193815,-46.343649520503654,0,,001,1,practice,0,low,0.3,3,
0.5501782498322427,67,-447.0,0.0,123.0665944917674,-217.61115164485227,246.70669561745822,-40.44510276306416,0,,001,1,practice,0,low,0.3,3,
0.5548325828276575,68,-386.0,0.0,114.28526751398957,-222.348549869919,248.76000698639842,-24.868834394217266,0,,001,1,practice,0,low,0.3,3,
0.5661238329485059,69,-386.0,0.0,107.451421901585,-225.73035225978717,249.65472949111262,-13.134536258253412,0,,001,1,practice,0,low,0.3,3,
0.5693444169592112,70,-363.0,0.0,101.68768850505266,-228.38479372869682,249.99990952311978,-0.21269328130563978,0,,001,1,practice,0,low,0.3,3,
0.5828882919158787,71,-353.0,0.0,97.07487984425897,-230.3833060428265,249.7475641586059,11.231838533517248,0,,001,1,practice,0,low,0.3,3,
0.5867515827994794,72,-333.0,0.0,92.96221995080431,-232.0733195820198,248.96121694797614,22.766476578135347,0,,001,1,practice,0,low,0.3,3,
0.6005877919960767,73,-314.0,0.0,89.04569119579848,-233.60407718929588,247.7078573926409,33.775988304520084,0,,001,1,practice,0,low,0.3,3,
0.6038446249440312,74,-261.0,0.0,83.69783142522638,-235.57307361987358,245.54357885224744,46.99309400784485,0,,001,1,practice,0,low,0.3,3,
0.6159171247854829,75,-261.0,0.0,79.59623614525593,-236.99037784582868,243.46601542352712,56.78291410090588,0,,001,1,practice,0,low,0.3,3,
0.6192866668570787,76,-235.0,-1.0,75.27705647846386,-238.39749320816728,241.40754190555197,64.9799870046092,0,,001,1,practice,0,low,0.3,3,
0.6334007079713047,77,-235.0,-1.0,71.94465789905573,-239.42423895626743,239.6766965656392,71.0990936888968,0,,001,1,practice,0,low,0.3,3,
0.6368378747720271,78,-205.0,-17.0,67.42506704348862,-240.73608025009682,238.41618329677485,75.21784058452258,0,,001,1,practice,0,low,0.3,3,
0.6500567498151213,79,-205.0,-17.0,63.93884667927851,-241.6853820265589,237.42055888535944,78.30375609486167,0,,001,1,practice,0,low,0.3,3,
0.65464933286421,80,-182.0,-37.0,59.31060171279561,-242.86262068187054,237.11689997194415,79.21853159264599,0,,001,1,practice,0,low,0.3,3,
0.6664919168688357,81,-173.0,-49.0,54.55271216364806,-243.97541186683173,237.15978307756504,79.0900581021553,0,,001,1,practice,0,low,0.3,3,
0.6695240829139948,82,-168.0,-61.0,49.640375521715725,-245.02210740678694,237.45875404329524,78.18785153849545,0,,001,1,practice,0,low,0.3,3,
0.6828250829130411,83,-168.0,-61.0,45.84188774383376,-245.7611062151246,237.68361624862942,77.50160364130713,0,,001,1,practice,0,low,0.3,3,
0.6861479578074068,84,-161.0,-86.0,40.337756272425494,-246.7242700240623,238.4748574027424,75.03160925064647,0,,001,1,practice,0,low,0.3,3,
0.7001579578500241,85,-161.0,-86.0,36.07860509192588,-247.38297082584495,239.06098829681906,73.14262693223519,0,,001,1,practice,0,low,0.3,3,
0.7053949998226017,86,-159.0,-125.0,28.48806615141403,-248.3715565175543,240.426540865924,68.52064249002757,0,,001,1,practice,0,low,0.3,3,
0.7163436668924987,87,-159.0,-145.0,20.548758410804876,-249.1540658463642,241.83749939633356,63.361059695434214,0,,001,1,practice,0,low,0.3,3,
0.7195792498532683,88,-169.0,-163.0,11.76804808658379,-249.72287248914913,243.2260292710785,57.802237716410744,0,,001,1,practice,0,low,0.3,3,
0.7319627918768674,89,-183.0,-183.0,1.590378584960519,-249.99494134073296,244.5696156321903,51.82376973477228,0,,001,1,practice,0,low,0.3,3,
0.7362072498071939,90,-201.0,-206.0,-10.395037222785971,-249.78379291126336,245.83298441622145,45.45485422937594,0,,001,1,practice,0,low,0.3,3,
0.7492702919989824,91,-227.0,-230.0,-24.754248496272115,-248.77143562190736,246.97560241477458,38.76921216454097,0,,001,1,practice,0,low,0.3,3,
0.7529406249523163,92,-258.0,-255.0,-41.249472584336914,-246.57347994363477,247.9349650108866,32.066386217509084,0,,001,1,practice,0,low,0.3,3,
0.7652434997726232,93,-321.0,-298.0,-63.956929566139834,-241.6805974017605,248.7687730239268,24.780992073966253,0,,001,1,practice,0,low,0.3,3,
0.7689077497925609,94,-342.0,-306.0,-83.17647418904576,-235.75765977265516,249.2636147914963,19.174210311680543,0,,001,1,practice,0,low,0.3,3,
0.7823961668182164,95,-387.0,-325.0,-102.33436230819488,-228.0957656138647,249.54274749647166,15.11347649987186,0,,001,1,practice,0,low,0.3,3,
0.785922332899645,96,-471.0,-360.0,-123.52714431503449,-217.35005087961827,249.60277837455882,14.08733572045777,0,,001,1,practice,0,low,0.3,3,
0.7990652499720454,97,-528.0,-377.0,-141.3135031067745,-206.22922644400245,249.4332242609862,16.824584237613482,0,,001,1,practice,0,low,0.3,3,
0.8028444577939808,98,-600.0,-394.0,-154.15444672942385,-196.81566643320141,248.56352927416512,26.76138850604085,0,,001,1,practice,0,low,0.3,3,
0.8152214998845011,99,-600.0,-394.0,-162.62767309501973,-189.87427404390357,247.73589512193223,33.5697224911824,0,,001,1,practice,0,low,0.3,3,
0.8188157079275697,100,-646.0,-402.0,-165.31847737051632,-187.5361326248733,245.70210397699606,46.157080727418254,0,,001,1,practice,0,low,0.3,3,
0.8335045829880983,101,-688.0,-408.0,-164.40577692013147,-188.33677419794566,242.28580636699863,61.62457328934012,0,,001,1,practice,0,low,0.3,3,
0.8382097079884261,102,-729.0,-411.0,-161.10065389615627,-191.17159651535803,237.23433363189835,78.8661584345854,0,,001,1,practice,0,low,0.3,3,
0.8501534999813884,103,-729.0,-411.0,-158.61364830665093,-193.24003356151138,232.5161011747263,91.84913006939388,0,,001,1,practice,0,low,0.3,3,
0.8546597079839557,104,-766.0,-413.0,-154.3811148832049,-196.63791945456168,226.1059910780746,106.65871178015261,0,,001,1,practice,0,low,0.3,3,
0.8660952497739345,105,-766.0,-413.0,-151.10222920175028,-199.16856260530102,220.3892256418585,118.01944424958954,0,,001,1,practice,0,low,0.3,3,
0.8690505418926477,106,-779.0,-413.0,-147.72127169638705,-201.68893348025367,214.46691329860167,128.4676733663768,0,,001,1,practice,0,low,0.3,3,
0.8818799168802798,107,-782.0,-413.0,-144.8728496397338,-203.74458873124235,209.15870426599665,136.94026591828046,0,,001,1,practice,0,low,0.3,3,
0.8853069578763098,108,-797.0,-408.0,-141.68609820855056,-205.9734195823261,202.8568572712746,145.26775000955087,0,,001,1,practice,0,low,0.3,3,
0.9017481249757111,109,-802.0,-404.0,-138.77792722866405,-207.94395137660445,196.59204286608806,152.30848132640844,0,,001,1,practice,0,low,0.3,3,
0.9157069579232484,110,-809.0,-393.0,-135.61427760451338,-210.02087446205434,189.11029070641766,158.7774818571856,0,,001,1,practice,0,low,0.3,3,
0.9191511669196188,111,-813.0,-379.0,-131.98640513783053,-212.3195442223642,180.39359543838694,164.9626503985051,0,,001,1,practice,0,low,0.3,3,
0.93285599979572,112,-813.0,-379.0,-129.06501988348327,-214.10796492068215,173.42023922396237,169.9107852315607,0,,001,1,practice,0,low,0.3,3,
0.9359257079195231,113,-813.0,-346.0,-122.57944718671003,-215.27311665206219,161.77540367996139,176.46964254225827,0,,001,1,practice,0,low,0.3,3,
0.9509850419126451,114,-813.0,-346.0,-117.39098902929143,-216.2052380371662,152.4595352447606,181.71672839081631,0,,001,1,practice,0,low,0.3,3,
0.956336332950741,115,-808.0,-306.0,-107.47953807200706,-215.97604059440647,137.7544049793346,189.43606983525413,0,,001,1,practice,0,low,0.3,3,
0.9662473748903722,116,-800.0,-281.0,-95.50763859836344,-215.19340063148604,121.30260979553753,197.97492052224692,0,,001,1,practice,0,low,0.3,3,
0.9693679579067975,117,-789.0,-255.0,-81.4318064977713,-213.94992166817616,103.13452679622405,207.4162668239431,0,,001,1,practice,0,low,0.3,3,
0.9828309998847544,118,-789.0,-255.0,-70.1711408172976,-212.95513849752825,88.60006039677326,214.96934386530003,0,,001,1,practice,0,low,0.3,3,
0.9859466669149697,119,-761.0,-197.0,-50.61765948910208,-210.3265772888516,65.5463899338158,226.9585945058433,0,,001,1,practice,0,low,0.3,3,
1.0007667078170925,120,-743.0,-169.0,-29.28885909491223,-207.25184043503765,41.106445001701715,239.4406503609848,0,,001,1,practice,0,low,0.3,3,
1.0056303748860955,121,-705.0,-121.0,-1.4339067786830135,-202.91611971921327,10.071986300608286,249.7970277884834,0,,001,1,practice,0,low,0.3,3,
1.0161195418331772,122,-705.0,-121.0,20.85005507430036,-199.44754314655376,-13.949312628524758,249.61052998059134,0,,001,1,practice,0,low,0.3,3,
1.0197025418747216,123,-684.0,-101.0,43.993547404748696,-195.64543880519975,-37.35132037231436,247.1940105796351,0,,001,1,practice,0,low,0.3,3,
1.0329278749413788,124,-662.0,-83.0,67.80776959678525,-191.55458040104995,-59.93628059993668,242.7089661875837,0,,001,1,practice,0,low,0.3,3,
1.0368237078655511,125,-641.0,-69.0,91.65030372255089,-187.31487133512604,-81.14793950625528,236.46355303490037,0,,001,1,practice,0,low,0.3,3,
1.04957295791246,126,-614.0,-57.0,116.46263550702909,-182.81533072310137,-101.84018828634441,228.31683260285897,0,,001,1,practice,0,low,0.3,3,
1.0530044168699533,127,-588.0,-47.0,141.73204831870802,-178.05579289334372,-121.53066467395254,218.47264712981183,0,,001,1,practice,0,low,0.3,3,
1.0663459168281406,128,-562.0,-39.0,167.2597681979359,-173.11618641725266,-140.00501079621887,207.1197647544788,0,,001,1,practice,0,low,0.3,3,
1.070378249976784,129,-509.0,-30.0,191.1661510687419,-161.1071155646545,-160.74443264705428,191.47121813206448,0,,001,1,practice,0,low,0.3,3,
1.0828117497731,130,-509.0,-30.0,202.53470498424957,-146.55952127699845,-175.23791863221254,178.30219256489823,0,,001,1,practice,0,low,0.3,3,
1.0867854168172926,131,-484.0,-28.0,212.22066413696183,-132.14533557135815,-188.21481457021088,164.54538454876558,0,,001,1,practice,0,low,0.3,3,
1.1006025827955455,132,-474.0,-28.0,219.49731872235117,-119.67007593253466,-198.26973143018736,152.2797215606903,0,,001,1,practice,0,low,0.3,3,
1.1038718328345567,133,-434.0,-28.0,226.94896627977835,-104.85307198427739,-208.54323617463598,137.87573624757187,0,,001,1,practice,0,low,0.3,3,
1.11630529188551,134,-434.0,-28.0,231.90307865436114,-93.38609163376081,-215.59939541042857,126.55789465164817,0,,001,1,practice,0,low,0.3,3,
1.1194667499512434,135,-417.0,-30.0,236.11246570408449,-82.16388220585446,-221.39201611441507,116.12740934333539,0,,001,1,practice,0,low,0.3,3,
1.133786124875769,136,-400.0,-35.0,239.56986805889977,-71.4582277854785,-226.1076520564906,106.65519059802466,0,,001,1,practice,0,low,0.3,3,
1.1379567079711705,137,-371.0,-50.0,242.56190620744954,-60.52868458019276,-230.25879185964283,97.36985555775306,0,,001,1,practice,0,low,0.3,3,
1.1496021249331534,138,-371.0,-50.0,244.54778292759235,-51.92669703725798,-233.1322157905509,90.27386089332846,0,,001,1,practice,0,low,0.3,3,
1.154050582787022,139,-345.0,-71.0,246.23067238440746,-43.24876850411608,-235.55263324503665,83.75533995709922,0,,001,1,practice,0,low,0.3,3,
1.1660701248329133,140,-345.0,-71.0,247.34247892679863,-36.355166322631135,-237.2551679797075,78.8034597395367,0,,001,1,practice,0,low,0.3,3,
1.1691902498714626,141,-331.0,-89.0,248.1895441930817,-30.03248496595547,-238.5442032191214,74.81084888272889,0,,001,1,practice,0,low,0.3,3,
1.1835972499102354,142,-331.0,-89.0,248.74894607412853,-24.979227910611787,-239.47698888998963,71.7688776015327,0,,001,1,practice,0,low,0.3,3,
1.1870666667819023,143,-323.0,-107.0,247.9186003442579,-20.935906165038485,-240.14386310532038,69.50485603792829,0,,001,1,practice,0,low,0.3,3,
1.1995389168150723,144,-323.0,-107.0,247.2543237603614,-17.701248768579845,-240.63857794067093,67.7722273995154,0,,001,1,practice,0,low,0.3,3,
1.203426499851048,145,-321.0,-128.0,244.09507227750746,-15.291197066131915,-241.05370960917566,66.28053321794589,0,,001,1,practice,0,low,0.3,3,
1.215404791990295,146,-321.0,-128.0,241.5676710912243,-13.36315570417357,-241.36550432757915,65.1359602730578,0,,001,1,practice,0,low,0.3,3,
1.218529624864459,147,-321.0,-153.0,236.40629835058775,-11.773517893777562,-241.8831932588572,63.186397419842834,0,,001,1,practice,0,low,0.3,3,
1.2344714577775449,148,-321.0,-153.0,232.2772001580785,-10.501807645460755,-242.26926577886638,61.68956847773357,0,,001,1,practice,0,low,0.3,3,
1.2392650418914855,149,-330.0,-179.0,225.5522326048375,-8.488452648778797,-243.44277567170963,56.88246630776188,0,,001,1,practice,0,low,0.3,3,
1.2496196669526398,150,-340.0,-194.0,217.81635148244837,-5.964817927579701,-244.98840588762513,49.80643513282413,0,,001,1,practice,0,low,0.3,3,
1.2527221248019487,151,-348.0,-206.0,209.83797554714667,-3.1291727710331383,-246.42330111227773,42.13735479272157,0,,001,1,practice,0,low,0.3,3,
1.267732957843691,152,-356.0,-216.0,202.16576853224396,0.13906195578253255,-247.61558217143713,34.44594992013233,0,,001,1,practice,0,low,0.3,3,
1.273019916843623,153,-376.0,-235.0,193.46275457656782,5.226362977983223,-247.24497018161915,24.667690871203142,0,,001,1,practice,0,low,0.3,3,
1.2821514999959618,154,-376.0,-235.0,186.50034341202692,9.296203795743775,-246.94848058976478,16.84508363205979,0,,001,1,practice,0,low,0.3,3,
1.2855601247865707,155,-386.0,-243.0,179.96065862413172,13.826408404503466,-244.815065197812,8.865273237472397,0,,001,1,practice,0,low,0.3,3,
1.299530749907717,156,-398.0,-250.0,173.52860374816024,18.915275023512397,-241.01874481017467,0.6501352995190377,0,,001,1,practice,0,low,0.3,3,
1.302590582985431,157,-409.0,-254.0,167.07436338872796,24.251201410401176,-236.17863454100052,-7.414957442133849,0,,001,1,practice,0,low,0.3,3,
1.3166695828549564,158,-421.0,-259.0,160.083074614799,29.663883438184087,-230.32556782652932,-15.550992497821198,0,,001,1,practice,0,low,0.3,3,
1.3214121668133885,159,-446.0,-263.0,150.16056224756608,35.88889095308927,-221.86237428826726,-25.4282035063486,0,,001,1,practice,0,low,0.3,3,
1.334379166830331,160,-446.0,-263.0,142.22255235377975,40.86889696501342,-215.0918194576576,-33.329972313170515,0,,001,1,practice,0,low,0.3,3,
1.3399336249567568,161,-476.0,-266.0,130.14542557055233,46.22121664244459,-205.2312021072985,-43.72684095638594,0,,001,1,practice,0,low,0.3,3,
1.3495216248556972,162,-476.0,-266.0,120.48372414397039,50.50307238438952,-197.3427082270112,-52.04433587095828,0,,001,1,practice,0,low,0.3,3,
1.353313707979396,163,-510.0,-266.0,106.04626539925474,54.85939786910963,-185.80041719597224,-63.04246006589056,0,,001,1,practice,0,low,0.3,3,
1.3654062498826534,164,-510.0,-266.0,94.4962984034822,58.344458256885716,-176.5665843711411,-71.84095942183639,0,,001,1,practice,0,low,0.3,3,
1.369005707791075,165,-525.0,-266.0,82.27030982310065,61.37446004923497,-166.72736637604226,-80.60803893812422,0,,001,1,practice,0,low,0.3,3,
1.3821503748185933,166,-542.0,-266.0,69.09821828758781,64.00176698409861,-155.97287797342156,-89.423827304129,0,,001,1,practice,0,low,0.3,3,
1.3856652497779578,167,-554.0,-266.0,56.165335014230294,66.23038518403958,-145.2578637144712,-97.61746222480396,0,,001,1,practice,0,low,0.3,3,
1.3991719998884946,168,-569.0,-266.0,42.82346571327656,68.149724035507,-133.9792993219141,-105.46642229987609,0,,001,1,practice,0,low,0.3,3,
1.4026616248302162,169,-582.0,-266.0,29.55242166859842,69.77962536822182,-122.57197491744861,-112.78206951305404,0,,001,1,practice,0,low,0.3,3,
1.4157237079925835,170,-594.0,-266.0,16.536520677900008,71.139565989322,-111.21741119426268,-119.52502402510308,0,,001,1,practice,0,low,0.3,3,
1.4191008328925818,171,-603.0,-266.0,4.324063407040525,72.25328678530043,-100.44105951724332,-125.53156762902265,0,,001,1,practice,0,low,0.3,3,
1.4317610419820994,172,-612.0,-266.0,-7.245884760241445,73.15093246929044,-90.10294343827724,-130.87697999292863,0,,001,1,practice,0,low,0.3,3,
1.4354299169499427,173,-616.0,-266.0,-17.301829901538355,73.8651761037871,-81.05907476038061,-135.35797998250547,0,,001,1,practice,0,low,0.3,3,
1.4488819998223335,174,-629.0,-267.0,-27.95176373289337,74.34962112163741,-71.27329404332403,-139.4849995593376,0,,001,1,practice,0,low,0.3,3,
1.4524084578733891,175,-640.0,-267.0,-38.67124618335456,74.69935125626463,-61.26973847349022,-143.11778762578044,0,,001,1,practice,0,low,0.3,3,
1.4664557499345392,176,-640.0,-267.0,-47.246832143723516,74.9791353639664,-53.26689401762317,-146.0240180789347,0,,001,1,practice,0,low,0.3,3,
1.469774500001222,177,-653.0,-270.0,-56.75414046061159,74.96205206148007,-44.19868332138795,-148.46209476839653,0,,001,1,practice,0,low,0.3,3,
1.48209641687572,178,-653.0,-270.0,-64.35998711412205,74.94838541949099,-36.94411476439978,-150.41255611996598,0,,001,1,practice,0,low,0.3,3,
1.4854649999178946,179,-664.0,-274.0,-72.74204495527343,74.63276023507515,-28.803890104941146,-151.8299514101952,0,,001,1,practice,0,low,0.3,3,
1.4993779577780515,180,-664.0,-274.0,-79.44769122819453,74.3802600875425,-22.29171037737424,-152.9638676423786,0,,001,1,practice,0,low,0.3,3,
1.5025501248892397,181,-676.0,-281.0,-87.47554085387503,73.67915006346765,-14.324032569104578,-153.53365821004058,0,,001,1,practice,0,low,0.3,3,
1.5154417078010738,182,-676.0,-281.0,-93.89782055441944,73.11826204420777,-7.949890322488848,-153.98949066417018,0,,001,1,practice,0,low,0.3,3,
